16.000000000000004, 2.220446049250313e-16, 3.0, 0.0
15.724383001244345, -0.025739803806639393, 3.0, 0.0
15.443487655126066, -0.026709556844747375, 3.0, 0.0
15.159373977048952, -0.011860313773699501, 3.0, 0.0
14.874072782876564, 0.009981309870714461, 3.0, 0.0
14.588714357395428, 0.033826474661970106, 3.0, 0.0
14.303379244891145, 0.059160000238077624, 3.0, 0.0
14.018088728167456, 0.08571925976353792, 3.0, 0.0
13.732864090028096, 0.11324162640285185, 3.0, 0.0
13.447726613276823, 0.14146447332052006, 3.0, 0.0
13.16269758071737, 0.17012517368104352, 3.0, 0.0
12.87779827515348, 0.198961100648923, 3.0, 0.0
12.593049979388915, 0.2277096273886593, 3.0, 0.0
12.308473976227395, 0.25610812706475333, 3.0, 0.0
12.02409154847268, 0.28389397284170576, 3.0, 0.0
11.739923978928507, 0.3108045378840176, 3.0, 0.0
11.455992550398621, 0.33657719535618924, 3.0, 0.0
11.172318545686766, 0.360949318422722, 3.0, 0.0
10.88892324759669, 0.3836582802481165, 3.0, 0.0
10.605827938932137, 0.4044414539968736, 3.0, 0.0
10.323053902496843, 0.42303621283349396, 3.0, 0.0
10.040622421094561, 0.4391799299224787, 3.0, 0.0
9.758554777529028, 0.45260997842832823, 3.0, 0.0
9.476872254603993, 0.4630637315155436, 3.0, 0.0
9.195596135123202, 0.4702785623486258, 3.0, 0.0
8.914747701890391, 0.4739918440920753, 3.0, 0.0
8.63434823770931, 0.4739409499103932, 3.0, 0.0
8.354419025383699, 0.46986325296807985, 3.0, 0.0
8.074981347717307, 0.4614961264296369, 3.0, 0.0
7.796056487513878, 0.44857694345956434, 3.0, 0.0
7.51766572757715, 0.43084307722236337, 3.0, 0.0
7.239830350710874, 0.408031900882535, 3.0, 0.0
6.962571639718787, 0.3798807876045796, 3.0, 0.0
6.685910877404639, 0.3461271105529982, 3.0, 0.0
6.4098693465721714, 0.3065082428922916, 3.0, 0.0
6.13446833002513, 0.26076155778696075, 3.0, 0.0
5.859729110567257, 0.2086244284015062, 3.0, 0.0
5.585672971002297, 0.14983422790042877, 3.0, 0.0
5.312321194133994, 0.08412832944823001, 3.0, 0.0
5.039695062766093, 0.011244106209409743, 3.0, 0.0
4.767820273830985, -0.06890186582754963, 3.0, 0.0
4.496750018018172, -0.15527683139798895, 3.0, 0.0
4.226548053597783, -0.24641901731756777, 3.0, 0.0
3.9572781608058136, -0.3408657586411127, 3.0, 0.0
3.689004119878264, -0.43715439042345244, 3.0, 0.0
3.4217897110511353, -0.5338222477194138, 3.0, 0.0
3.1556987145604207, -0.6294066655838251, 3.0, 0.0
2.8907949106421245, -0.7224449790715123, 3.0, 0.0
2.6271420795322453, -0.8114745232373031, 3.0, 0.0
2.3648040014667804, -0.8950326331360264, 3.0, 0.0
2.1038444566817303, -0.9716566438225085, 3.0, 0.0
1.8443171029836485, -1.0399474295834674, 3.0, 0.0
1.5861244574720086, -1.099454586007084, 3.0, 0.0
1.329052852700436, -1.1504570075956104, 3.0, 0.0
1.0728856420025352, -1.1932522896337925, 3.0, 0.0
0.8174061787119175, -1.2281380274063753, 3.0, 0.0
0.5623978161621933, -1.2554118161981043, 3.0, 0.0
0.3076439076869689, -1.2753712512937252, 3.0, 0.0
0.05292780661985648, -1.288313927977982, 3.0, 0.0
-0.20196713370553948, -1.2945374415356221, 3.0, 0.0
-0.4572575599556075, -1.2943393872513895, 3.0, 0.0
-0.713160118796736, -1.2880173604100311, 3.0, 0.0
-0.9698914568953205, -1.2758689562962902, 3.0, 0.0
-1.2276682209177487, -1.258191770194913, 3.0, 0.0
-1.486707057530414, -1.2352833973906456, 3.0, 0.0
-1.7472246133997063, -1.2074414331682324, 3.0, 0.0
-2.009437535192015, -1.1749634728124196, 3.0, 0.0
-2.2735624695737346, -1.138147111607952, 3.0, 0.0
-2.539816063211254, -1.097289944839575, 3.0, 0.0
-2.8084149627709643, -1.052689567792034, 3.0, 0.0
-3.0795758149192527, -1.0046435757500756, 3.0, 0.0
-3.3535152663225185, -0.9534495639984428, 3.0, 0.0
-3.6304499636471474, -0.8994051278218824, 3.0, 0.0
-3.9105965535595315, -0.8428078625051402, 3.0, 0.0
-4.194171682726062, -0.7839553633329606, 3.0, 0.0
-4.481391997813124, -0.7231452255900902, 3.0, 0.0
-4.772474145487119, -0.6606750445612729, 3.0, 0.0
-5.067634772414435, -0.5968424155312547, 3.0, 0.0
-5.367090525261457, -0.531944933784781, 3.0, 0.0
-5.671058050694583, -0.46628019460659753, 3.0, 0.0
-5.979753995380195, -0.40014579328145, 3.0, 0.0
-6.293395005984695, -0.33383932509408243, 3.0, 0.0
-6.6121977291744685, -0.2676583853292407, 3.0, 0.0
-6.936378811615908, -0.2019005692716707, 3.0, 0.0
-7.266154899975402, -0.13686347220611728, 3.0, 0.0
-7.6017426409193405, -0.07284468941732714, 3.0, 0.0
-7.94335868111412, -0.010141816190043451, 3.0, 0.0
-8.291028383933197, 0.05086448158446545, 3.0, 0.0
-8.643515776587469, 0.10924576429958303, 3.0, 0.0
-8.999074114917917, 0.16385177429630268, 3.0, 0.0
-9.355955208314258, 0.21353162575002332, 3.0, 0.0
-9.712410866166236, 0.2571344328361465, 3.0, 0.0
-10.066692897863563, 0.2935093097300714, 3.0, 0.0
-10.417053112795971, 0.32150537060719764, 3.0, 0.0
-10.761743320353183, 0.3399717296429254, 3.0, 0.0
-11.099015329924919, 0.3477575010126542, 3.0, 0.0
-11.427120950900916, 0.3437117988917844, 3.0, 0.0
-11.744311992670898, 0.3266837374557158, 3.0, 0.0
-12.048840264624584, 0.29552243087984764, 3.0, 0.0
-12.338957576151707, 0.24907699333958072, 3.0, 0.0
-12.612915736641982, 0.1861965390103152, 3.0, 0.0
-12.868966555485155, 0.10573018206744966, 3.0, 0.0
-13.10536184207093, 0.006527036686384546, 3.0, 0.0
-13.320353405789046, -0.11256378295748037, 3.0, 0.0
-13.512193056029226, -0.2526931626887451, 3.0, 0.0
-13.67913260218119, -0.4150119883320069, 3.0, 0.0
-13.819423853634673, -0.6006711457118714, 3.0, 0.0
-13.931318619779395, -0.810821520652936, 3.0, 0.0
-14.013074180607987, -1.0466094969013706, 3.0, 0.0
-14.064285699685952, -1.308080435722559, 3.0, 0.0
-14.087625945634313, -1.5927469575502047, 3.0, 0.0
-14.086198848837451, -1.8977668546371784, 3.0, 0.0
-14.063108339679752, -2.2202979192363657, 3.0, 0.0
-14.021458348545595, -2.557497943600638, 3.0, 0.0
-13.964352805819376, -2.9065247199828725, 3.0, 0.0
-13.894895641885467, -3.2645360406359436, 3.0, 0.0
