16.000000000000004, 2.220446049250313e-16, 3.0, 0.0
15.441368854508749, -0.026645955714190126, 3.0, 0.0
14.86979768217696, 0.010326276886572722, 3.0, 0.0
14.296967652556752, 0.059744357853308075, 3.0, 0.0
13.724319272182218, 0.11407838543531874, 3.0, 0.0
13.152024723718286, 0.17120364951628786, 3.0, 0.0
12.580256189829896, 0.2289954399798986, 3.0, 0.0
12.009185853181968, 0.2853290467098341, 3.0, 0.0
11.43898589643944, 0.33807975958977776, 3.0, 0.0
10.869828502267241, 0.38512286850341243, 3.0, 0.0
10.301885853330297, 0.4243336633344216, 3.0, 0.0
9.735330132293543, 0.4535874339664881, 3.0, 0.0
9.170333521821913, 0.4707594702832957, 3.0, 0.0
8.607068204580328, 0.4737250621685267, 3.0, 0.0
8.045706363233728, 0.46035949950586497, 3.0, 0.0
7.486420180447039, 0.4285380721789938, 3.0, 0.0
6.929381838885195, 0.37613607007159605, 3.0, 0.0
6.374763521213121, 0.30102878306735475, 3.0, 0.0
5.822737410095756, 0.20109150104995355, 3.0, 0.0
5.273475688198021, 0.07419951390307467, 3.0, 0.0
4.727157706064193, -0.08148089012446329, 3.0, 0.0
4.184127583794339, -0.2610941819229892, 3.0, 0.0
3.644894160133178, -0.45309765838965993, 3.0, 0.0
3.109973431522552, -0.6456580314300442, 3.0, 0.0
2.5798813944042966, -0.826942012949715, 3.0, 0.0
2.055134045220244, -0.9851163148542424, 3.0, 0.0
1.5359769385961712, -1.110045232160038, 3.0, 0.0
1.0211671604726025, -1.200936286969751, 3.0, 0.0
0.508952437209586, -1.2601942888238407, 3.0, 0.0
-0.002419951408507544, -1.2902268504510839, 3.0, 0.0
-0.5147027255973129, -1.2934415845802603, 3.0, 0.0
-1.0296486055724663, -1.272246103940149, 3.0, 0.0
-1.549010311549597, -1.229048021259528, 3.0, 0.0
-2.07454056374434, -1.1662549492671757, 3.0, 0.0
-2.6079920823723315, -1.0862745006918713, 3.0, 0.0
-3.1511175876492037, -0.9915142882623933, 3.0, 0.0
-3.7056697997905843, -0.8843819247075212, 3.0, 0.0
-4.273401439012117, -0.7672850227560317, 3.0, 0.0
-4.856065225529429, -0.6426311951367049, 3.0, 0.0
